Date,Open,High,Low,Close,Volume,MA_7,MA_14,MA_30,RSI_14,MACD,Signal,Hist,BB_upper,BB_lower,Daily_Return,Close_lag1,Close_lag2,Close_lag5,Vol_MA_7,Target
2026-01-23,247.0888078223564,249.176850391454,244.45126111041236,247.80812072753903,41689000,251.82721819196428,256.48143223353793,265.61345825195315,12.083135213467656,-6.237693787025165,-4.728713643523854,-1.5089801435013115,279.85168760771126,242.7612884665075,-0.1248289505752398,248.1178436279297,247.41848754882807,257.9685974121094,52551042.85714286,255.17123413085935
2026-01-26,251.24490015634893,256.32015295784896,249.5664780183616,255.17123413085935,55969200,251.17782592773438,255.63579450334822,264.83518676757814,32.527251484745335,-5.745917183496289,-4.932154351518341,-0.8137628319779475,278.1837654408793,242.59093243509727,2.9712962519965025,247.80812072753903,248.1178436279297,255.29112243652344,54829585.71428572,258.0285339355469
2026-01-27,258.92771692213245,261.7051166970889,257.96859246831417,258.0285339355469,49648300,251.18638828822546,255.34392438616072,264.17713521321616,43.583281336710954,-5.067208838095468,-4.9591652488337665,-0.1080435892617011,276.40108286345486,242.8620274881077,1.1197578028024235,255.17123413085935,247.80812072753903,246.4693756103516,56295257.14285714,256.2002868652344
2026-01-28,257.409147241713,258.61800761819165,254.2720830679268,256.2002868652344,41288000,251.31626892089844,255.0663299560547,263.44981587727864,43.858580539126606,-4.6235543869021285,-4.89204307644744,0.26848868954531113,274.2592248548432,243.27350524769588,-0.7085445328186779,258.0285339355469,255.17123413085935,247.41848754882807,51887428.571428575,258.0385437011719
2026-01-29,257.75880668092503,259.4072580677027,254.17216647920577,258.0385437011719,67253000,252.969007219587,255.01209368024553,262.9226430257161,48.82057539197228,-4.076630218719771,-4.728960504901906,0.652330286182135,272.0353067971192,244.01880697241208,0.7175077196164281,256.2002868652344,258.0285339355469,248.1178436279297,50028214.28571428,259.2374267578125
2026-01-30,254.9314433110553,261.6551472598355,251.94423313215475,259.2374267578125,92443400,254.65742710658483,255.0199432373047,262.4187815348307,50.16620879628091,-3.5060336582896525,-4.484375135579455,0.9783414772898027,269.90310233793605,244.91417061128266,0.46461394466286166,258.0385437011719,256.2002868652344,247.80812072753903,55428457.14285714,269.7575988769531
2026-02-02,259.7869174093499,270.2371306501278,258.9676766447768,269.7575988769531,73913400,257.74882071358815,255.7164350237165,262.3578389485677,61.4179111944608,-2.1798142620293106,-4.023462960869426,1.8436486988401155,269.63452992021195,245.082837633499,4.058122413384724,259.2374267578125,258.0385437011719,255.17123413085935,60314900.0,269.22808837890625
2026-02-03,268.9483513556569,271.6258386480508,267.3598109321867,269.22808837890625,64394700,260.8088160923549,256.3180171421596,262.26759033203126,59.92470262968999,-1.1581524470025784,-3.4504008580960566,2.292248411093478,270.146070212823,244.79308994342693,-0.19629122599374993,269.7575988769531,259.2374267578125,258.0285339355469,63558571.428571425,276.23150634765625
2026-02-04,272.03545112075,278.68922850453845,272.03545112075,276.23150634765625,90545700,263.8174264090402,257.4976261683873,262.3615010579427,67.07997745175831,0.21417037933753136,-2.717486610609339,2.9316569899468705,273.2804000752697,243.07043915812872,2.6012954335186356,269.22808837890625,269.7575988769531,256.2002868652344,68498071.42857143,275.6520690917969
2026-02-05,277.86999494352693,279.2387093202658,272.97458180817284,275.6520690917969,52977400,266.3350742885045,258.760731288365,262.52601420084636,68.7421200565383,1.2406884778051221,-1.925851592926447,3.1665400707315694,275.9578934669644,241.94949178694185,-0.20976508564164442,276.23150634765625,269.22808837890625,258.0385437011719,68973657.14285715,277.8599853515625
2026-02-06,276.8609202349588,280.6473855638201,276.6710954236804,277.8599853515625,50453400,269.42931692940846,260.3727929251535,262.71783447265625,74.16046132279104,2.2069317212262263,-1.0992949300959125,3.306226651322139,278.89534927577296,240.91824935703954,0.8009793893585249,275.6520690917969,276.23150634765625,259.2374267578125,70283000.0,274.6199951171875
2026-02-09,277.9100036621094,278.20001220703125,271.70001220703125,274.6199951171875,44623400,271.798095703125,262.38355146135603,262.7533671061198,84.22614707782287,2.6803489249110726,-0.3433661590945155,3.023715084005588,280.76835950364415,240.59448534498864,-1.166051394653178,277.8599853515625,275.6520690917969,269.7575988769531,67050200.0,273.67999267578125
2026-02-10,274.8900146484375,275.3699951171875,272.94000244140625,273.67999267578125,34376900,273.861319405692,264.2593732561384,262.77121988932294,81.93639419654751,2.9457286028436442,0.31445279329311643,2.631275809550528,282.26944811113503,240.46072461835718,-0.3422920610733904,274.6199951171875,277.8599853515625,269.22808837890625,58754985.71428572,275.5
2026-02-11,274.70001220703125,280.17999267578125,274.45001220703125,275.5,51931300,274.6816624232701,266.2152415684291,262.83775024414064,82.41567758691632,3.2652633666561997,0.9046149079657331,2.3606484586904664,283.93361630188974,240.26596255553213,0.6650129249217152,273.67999267578125,274.6199951171875,276.23150634765625,55614685.71428572,261.7300109863281
2026-02-12,275.5899963378906,275.7200012207031,260.17999267578125,261.7300109863281,81077200,273.61050851004467,267.2096623011998,262.4679270426432,62.49805142805326,2.379939475485287,1.199679821469644,1.180259654015643,284.00655948877824,240.3943224692296,-4.998181130189428,275.5,273.67999267578125,275.6520690917969,57997900.0,255.77999877929688
2026-02-13,262.010009765625,262.2300109863281,255.4499969482422,255.77999877929688,56290700,270.6888645717076,267.25314549037387,261.9403991699219,50.56073085031627,1.1845429804117202,1.1966524532580594,-0.01210947284633912,284.0082304304605,240.17379166426602,-2.2733396848946263,261.7300109863281,275.5,277.8599853515625,53104328.571428575,263.8800048828125
2026-02-17,258.04998779296875,266.2900085449219,255.5399932861328,263.8800048828125,58469100,269.00714111328125,267.67110770089283,261.7111775716146,54.915067240250536,0.8806340426099268,1.133448771128433,-0.25281472851850606,284.21209784752904,240.82881249182643,3.1667863563111576,255.77999877929688,261.7300109863281,274.6199951171875,53888857.14285714,264.3500061035156
2026-02-18,263.6000061035156,266.82000732421875,262.45001220703125,264.3500061035156,34203300,267.07714407784596,268.2532305036272,261.6225056966146,57.00537660358986,0.6699860087459797,1.0407562186519423,-0.37077020990596266,283.752313644757,243.0766597439149,0.17811172199722058,263.8800048828125,255.77999877929688,273.67999267578125,51567414.28571428,260.5799865722656
2026-02-19,262.6000061035156,264.4800109863281,260.04998779296875,260.5799865722656,30845300,265.07142857142856,268.4347621372768,261.57134806315105,52.11436748223766,0.19657090839672264,0.8719191566008985,-0.6753482482041758,283.0364074330877,245.1087158579279,-1.4261469431454121,264.3500061035156,263.8800048828125,275.5,49599114.28571428,264.5799865722656
2026-02-20,258.9700012207031,264.75,258.1600036621094,264.5799865722656,42070500,263.7714276994978,268.8163735525949,261.72112731933595,54.2468353417045,0.14250983651743354,0.7260372925842056,-0.583527456066772,282.30942451104085,247.4819130744084,1.5350373037534393,260.5799865722656,264.3500061035156,261.7300109863281,50698200.0,266.17999267578125
2026-02-23,263.489990234375,269.42999267578125,263.3800048828125,266.17999267578125,37308200,262.4399980817522,268.56083025251115,261.9671986897786,46.686193731778175,0.22616606667577344,0.6260630474025192,-0.39989698072674573,281.25974290127033,250.36878187900308,0.6047343656806037,264.5799865722656,260.5799865722656,255.77999877929688,48609185.71428572,272.1400146484375
2026-02-24,267.8599853515625,274.8900146484375,267.7099914550781,272.1400146484375,47014600,263.92714146205356,268.7688249860491,262.4009480794271,52.45066967198041,0.7645746543145151,0.6537653687849183,0.11080928552959679,281.49877225021123,251.82663058182004,2.2390946489790453,266.17999267578125,264.5799865722656,263.8800048828125,43743100.0,274.2300109863281
2026-02-25,271.7799987792969,274.94000244140625,271.04998779296875,274.2300109863281,33714300,266.5628574916295,268.62586103166853,262.87505798339845,48.163678321576505,1.3444149974608308,0.7918952945201008,0.55251970294073,282.091499186209,252.85405135090042,0.7679856784716499,272.1400146484375,266.17999267578125,264.3500061035156,40517900.0,272.95001220703125
2026-02-26,274.95001220703125,276.1099853515625,270.79998779296875,272.95001220703125,32345100,267.8585728236607,268.43285696847096,263.2798604329427,47.55239458469962,1.6812767312359824,0.969771581863277,0.7115051493727054,282.1058530312048,254.5146700400843,-0.4667610137537803,274.2300109863281,272.1400146484375,260.5799865722656,36785900.0,264.17999267578125
2026-02-27,272.8099975585937,272.8099975585937,262.8900146484375,264.17999267578125,72366500,267.8342851911272,267.4557146344866,263.4286275227865,38.924889092251334,1.226437195589881,1.021104704608598,0.20533249098128303,281.70551427839865,255.5291536903514,-3.2130496937285313,272.95001220703125,274.2300109863281,264.5799865722656,42237785.71428572,264.7200012207031
2026-03-02,262.4100036621094,266.5299987792969,260.20001220703125,264.7200012207031,41827900,268.4257158551897,266.74857221330916,263.65367431640624,41.618710667856504,0.8991825465094507,0.9967202729887685,-0.0975377264793178,281.3678050624427,256.4151203525963,0.2044093269336189,264.17999267578125,272.95001220703125,266.17999267578125,43806728.571428575,263.75
2026-03-03,263.4800109863281,265.5599975585937,260.1300048828125,263.75,38568900,268.30714634486606,266.0392870221819,263.93563690185545,41.59758173472213,0.5551603446210152,0.9084082873152179,-0.3532479426942028,281.26729918276436,255.91486634457937,-0.36642536122324376,264.7200012207031,264.17999267578125,272.1400146484375,43306500.0,262.5199890136719
2026-03-04,264.6499938964844,266.1499938964844,261.4200134277344,262.5199890136719,39803100,267.78428867885043,265.11214338030135,264.4706573486328,38.90599087812759,0.18118013232759722,0.7629626563176939,-0.5817825239900967,281.2127987488123,255.29855684200805,-0.4663548763329417,263.75,264.7200012207031,274.2300109863281,43662914.28571428,260.2900085449219
2026-03-05,260.7900085449219,261.5599975585937,257.25,260.2900085449219,49658600,266.0914306640625,265.009286063058,264.8997080485026,48.4667803492099,-0.29177921819950825,0.5520142814142535,-0.8437934996137617,280.31075528744225,254.60645052310466,-0.8494516844711031,262.5199890136719,263.75,272.95001220703125,44040628.571428575,257.4599914550781
2026-03-06,258.6300048828125,258.7699890136719,254.3699951171875,257.4599914550781,41120000,263.69571358816967,265.12928553989957,265.2111129760742,51.916046199511044,-0.8847626456575881,0.2646588959998851,-1.1494215416574733,279.53390043687324,253.56409761000174,-1.0872553678353492,260.2900085449219,262.5199890136719,264.17999267578125,45098585.71428572,259.8800048828125
2026-03-09,255.69000244140625,261.1499938964844,253.67999267578125,259.8800048828125,38218500,261.8285696847098,264.8435712541853,265.61350911458334,44.75892293051191,-1.1462185316740374,-0.0175165895348994,-1.128701942139138,277.8004558602279,253.49954413977204,0.9399570838394267,257.4599914550781,260.2900085449219,264.7200012207031,45937642.85714286,260.8299865722656
2026-03-10,257.6499938964844,262.4800109863281,256.95001220703125,260.8299865722656,30590800,261.3499973842076,264.5921412876674,265.80213419596356,45.44511822379197,-1.2622185522527616,-0.26645698207847185,-0.9957615701742897,276.5183448819766,253.40265426353125,0.36554627966916,259.8800048828125,257.4599914550781,263.75,39969685.71428572,260.8099975585937
2026-03-11,261.0899963378906,262.1300048828125,259.54998779296875,260.8099975585937,26218900,260.7914254324777,264.6085706438337,265.8948496500651,50.32962265487708,-1.340312067446348,-0.4812279991520471,-0.8590840682943008,275.2468070785612,253.38719255522784,-0.007663617950770529,260.8299865722656,259.8800048828125,262.5199890136719,37739828.571428575,255.75999450683597
2026-03-12,258.6600036621094,258.95001220703125,254.17999267578125,255.75999450683597,40794000,259.64999607631137,263.9785712105887,265.8801732381185,37.7295767496106,-1.7890714801462764,-0.742796695350893,-1.0462747847953833,273.549874071584,253.11012501288872,-1.9362766377938323,260.8099975585937,260.8299865722656,260.2900085449219,38057700.0,250.1199951171875
2026-03-13,255.47999572753903,256.3299865722656,249.5200042724609,250.1199951171875,36930000,257.87856837681363,262.83142852783203,265.61622161865233,29.914981382617356,-2.570189814852995,-1.1082753192513133,-1.4619144956016816,274.548895238572,250.95010225898656,-2.2051921765652516,255.75999450683597,260.8099975585937,257.4599914550781,37647257.14285714,252.82000732421875
2026-03-16,252.1100006103516,253.88999938964844,249.8800048828125,252.82000732421875,32074200,256.8114253452846,261.4514280046736,265.40230763753254,23.69282322259363,-2.9375016125397906,-1.4741205779090087,-1.4633810346307818,274.8352328737795,250.3677654782713,1.079486750256109,250.1199951171875,255.75999450683597,259.8800048828125,35135200.0,254.22999572753903
2026-03-17,252.9600067138672,255.1300048828125,252.17999267578125,254.22999572753903,32361600,256.3499973842076,260.02285548618863,264.8847208658854,22.253049321335695,-3.0793280017726374,-1.7951620626817346,-1.2841659390909028,274.8898248482538,249.34817258826962,0.5577044389181163,252.82000732421875,250.1199951171875,260.8299865722656,33884000.0,249.94000244140625
2026-03-18,252.6300048828125,254.94000244140625,249.0,249.94000244140625,35757900,254.92999703543526,258.3792833600725,264.2417846679688,20.537773397906008,-3.49757517283723,-2.135644684712834,-1.361930488124396,275.221931319902,247.5750657504105,-1.6874457610149274,254.22999572753903,252.82000732421875,260.8099975585937,33532485.714285713,248.9600067138672
2026-03-19,249.3999938964844,251.8300018310547,247.3000030517578,248.9600067138672,34864100,253.23428562709265,257.29214150565014,263.3327346801758,25.655808323021645,-3.8635795936990576,-2.481231666510079,-1.3823479271889787,275.7204103610043,245.91458872346826,-0.39209238936004365,249.94000244140625,254.22999572753903,255.75999450683597,34142957.14285714,247.9900054931641
2026-03-20,247.97999572753903,249.1999969482422,246.0,247.9900054931641,88331100,251.4028581891741,256.0971418108259,262.41066589355466,23.603656525434104,-4.18368481176708,-2.821722295561479,-1.3619625162056006,275.82657091792566,244.14943005863685,-0.3896213024359052,248.9600067138672,249.94000244140625,250.1199951171875,43016128.571428575,251.4900054931641
2026-03-23,253.97000122070312,254.6000061035156,250.27999877929688,251.4900054931641,40546100,250.79285975864954,255.22142791748047,261.5316665649414,32.08649980090438,-4.107599899293149,-3.078897816307813,-1.028702082985336,275.2447609358536,243.26224132244715,1.411347200480817,247.9900054931641,248.9600067138672,252.82000732421875,42980714.28571428,251.63999938964844
2026-03-24,250.3500061035156,254.8300018310547,249.5500030517578,251.63999938964844,45152300,251.01000322614397,254.4442858014788,260.7656667073568,33.584792028587415,-3.9892136325436525,-3.260960979554981,-0.7282526529886715,273.34602244282365,243.11097828959822,0.05964209042430557,251.4900054931641,247.9900054931641,254.22999572753903,44155328.571428575,252.6199951171875
2026-03-25,254.1000061035156,255.0,251.6000061035156,252.6199951171875,28476700,250.98143005371094,253.89642769949776,260.06366678873695,37.97425957275365,-3.7728234380782055,-3.363333471259626,-0.40948996681857963,270.42734522847473,243.8686539170331,0.389443542328749,251.63999938964844,251.4900054931641,249.94000244140625,43641400.0,252.88999938964844
2026-03-26,252.1199951171875,257.0,250.7700042724609,252.88999938964844,41796700,250.79000200544084,253.56999969482422,259.3100001017253,42.20934787731981,-3.5387530196759087,-3.398417380942883,-0.1403356387330259,267.25143714547414,245.03856071829537,0.10688159198788405,252.6199951171875,251.63999938964844,248.9600067138672,44989271.428571425,248.8000030517578
2026-03-27,253.8999938964844,255.4900054931641,248.07000732421875,248.8000030517578,47900000,250.62714494977678,252.77857099260603,258.8789998372396,32.12900291541739,-3.641304359623433,-3.4469947766789932,-0.1943095829444399,266.2676886289052,244.484310272462,-1.6173025219509918,252.88999938964844,252.6199951171875,247.9900054931641,46723857.14285714,246.6300048828125
2026-03-30,250.07000732421875,250.8699951171875,245.50999450683597,246.6300048828125,39446200,250.2942875453404,251.7642865862165,258.5740000406901,27.964005895145135,-3.8532597720951003,-3.528247775762215,-0.32501199633288547,265.0972567809447,243.84574248663344,-0.8721857485242457,248.8000030517578,252.88999938964844,251.4900054931641,47378442.85714286,253.7899932861328
2026-03-31,247.91000366210935,255.47999572753903,247.1000061035156,253.7899932861328,49598100,251.12285723005022,251.26285770961218,258.23766632080077,41.082304869751674,-3.404242746591848,-3.5034467699281415,0.09920402333629363,263.66039431073676,244.28660428545464,2.9031294901536553,246.6300048828125,248.8000030517578,251.63999938964844,41845157.14285714,255.6300048828125
2026-04-01,254.0800018310547,256.17999267578125,253.3300018310547,255.6300048828125,40059400,251.71428571428572,251.25357273646765,257.946999613444,49.82020788265706,-2.8668724397349195,-3.3761319038894975,0.509259464154578,262.4910851665194,244.7669150165861,0.7250134541771258,253.7899932861328,246.6300048828125,252.6199951171875,41775628.571428575,255.9199981689453
2026-04-02,254.1999969482422,256.1300048828125,250.6499938964844,255.9199981689453,31289400,252.32571411132812,251.66785866873605,257.7916666666667,59.41559776607169,-2.390051539004645,-3.178915830912527,0.7888642919078821,261.7830538638975,245.03794528161026,0.11344258521832629,255.6300048828125,253.7899932861328,252.88999938964844,39795214.28571428,258.8599853515625
2026-04-06,256.510009765625,262.1600036621094,256.4599914550781,258.8599853515625,29329900,253.2171412876674,252.09928567068917,257.6009999593099,59.7293625020524,-1.754707963591187,-2.8940742574482594,1.1393662938570723,262.01740271276515,244.9435958223911,1.1487914987700076,255.9199981689453,255.6300048828125,248.8000030517578,39917100.0,253.5
2026-04-07,256.1600036621094,256.20001220703125,245.6999969482422,253.5,62148000,253.30428423200334,252.0471431187221,257.17833353678384,48.95684926220001,-1.6645121651600903,-2.648161838990626,0.9836496738305356,261.1507735059848,245.17222454089026,-2.0706117804507373,258.8599853515625,255.9199981689453,246.6300048828125,42824428.571428575,258.8999938964844
2026-04-08,258.45001220703125,259.75,256.5299987792969,258.8999938964844,41032800,254.74714006696428,252.68714250837053,256.73699951171875,62.409979347768214,-1.1441083978359927,-2.347351150759699,1.2032427529237064,260.7031830485401,245.42681573075677,2.130175107094434,253.5,258.8599853515625,253.7899932861328,41843400.0,260.489990234375
2026-04-09,259.0,261.1199951171875,256.07000732421875,260.489990234375,28121600,256.72713797433033,253.51071275983537,256.27899881998695,65.70416859428148,-0.5965090614645021,-1.9971827329006597,1.4006736714361576,260.61991508851304,245.47808295836197,0.6141353323192211,258.8999938964844,253.5,255.6300048828125,40225600.0,260.4800109863281
2026-04-10,259.9800109863281,262.19000244140625,259.0199890136719,260.4800109863281,31291500,257.68285478864397,254.4028560093471,255.86333211263022,67.46857643090397,-0.16147648367893908,-1.6300414830563157,1.4685649993773766,261.48025742737576,245.08974226744846,-0.0038309525974056235,260.489990234375,258.8999938964844,255.9199981689453,37610371.428571425,259.20001220703125
