Date,Open,High,Low,Close,Volume,MA_7,MA_14,MA_30,RSI_14,MACD,Signal,Hist,BB_upper,BB_lower,Daily_Return,Close_lag1,Close_lag2,Close_lag5,Vol_MA_7,Target
2026-02-19,262.6000061035156,264.4800109863281,260.04998779296875,260.5799865722656,30845300,265.07142857142856,268.4347621372768,261.57134806315105,52.11436748223766,0.19657213646326,0.8719209625965088,-0.6753488261332488,283.0364074330874,245.10871585792816,-1.4261469431454121,264.3500061035156,263.8800048828125,275.5,49599114.28571428,264.5799865722656
2026-02-20,258.9700012207031,264.75,258.1600036621094,264.5799865722656,42070500,263.7714276994978,268.8163735525949,261.72112731933595,54.2468353417045,0.142510973615515,0.72603896480031,-0.583527991184795,282.30942451104056,247.4819130744087,1.5350373037534393,260.5799865722656,264.3500061035156,261.7300109863281,50698200.0,266.17999267578125
2026-02-23,263.489990234375,269.42999267578125,263.3800048828125,266.17999267578125,37308200,262.4399980817522,268.56083025251115,261.9671986897786,46.686193731778175,0.22616711954384527,0.6260645957490171,-0.3998974762051718,281.25974290127,250.36878187900348,0.6047343656806037,264.5799865722656,260.5799865722656,255.77999877929688,48609185.71428572,272.1400146484375
2026-02-24,267.8599853515625,274.8900146484375,267.7099914550781,272.1400146484375,47014600,263.92714146205356,268.7688249860491,262.4009480794271,52.45066967198041,0.7645756291919952,0.6537668024376128,0.11080882675438242,281.4987722502108,251.8266305818205,2.2390946489790453,266.17999267578125,264.5799865722656,263.8800048828125,43743100.0,274.2300109863281
2026-02-25,271.7799987792969,274.94000244140625,271.04998779296875,274.2300109863281,33714300,266.5628574916295,268.62586103166853,262.87505798339845,48.163678321576505,1.3444159001247726,0.7918966219750447,0.5525192781497279,282.0914991862085,252.85405135090087,0.7679856784716499,272.1400146484375,266.17999267578125,264.3500061035156,40517900.0,272.95001220703125
2026-02-26,274.95001220703125,276.1099853515625,270.79998779296875,272.95001220703125,32345100,267.8585728236607,268.43285696847096,263.2798604329427,47.55239458469962,1.681277567035579,0.9697728109871517,0.7115047560484273,282.1058530312043,254.5146700400848,-0.4667610137537803,274.2300109863281,272.1400146484375,260.5799865722656,36785900.0,264.17999267578125
2026-02-27,272.8099975585937,272.8099975585937,262.8900146484375,264.17999267578125,72366500,267.8342851911272,267.4557146344866,263.4286275227865,38.924889092251334,1.2264379694781269,1.0211058426853468,0.20533212679278012,281.7055142783981,255.52915369035196,-3.2130496937285313,272.95001220703125,274.2300109863281,264.5799865722656,42237785.71428572,264.7200012207031
2026-03-02,262.4100036621094,266.5299987792969,260.20001220703125,264.7200012207031,41827900,268.4257158551897,266.74857221330916,263.65367431640624,41.618710667856504,0.8991832630724161,0.9967213267627607,-0.09753806369034457,281.36780506244213,256.4151203525969,0.2044093269336189,264.17999267578125,272.95001220703125,266.17999267578125,43806728.571428575,263.75
2026-03-03,263.4800109863281,265.5599975585937,260.1300048828125,263.75,38568900,268.30714634486606,266.0392870221819,263.93563690185545,41.59758173472213,0.555161008105074,0.9084092630312234,-0.3532482549261494,281.2672991827638,255.91486634457993,-0.36642536122324376,264.7200012207031,264.17999267578125,272.1400146484375,43306500.0,262.5199890136719
2026-03-04,264.6499938964844,266.1499938964844,261.4200134277344,262.5199890136719,39803100,267.78428867885043,265.11214338030135,264.4706573486328,38.90599087812759,0.18118074666455186,0.7629635597578892,-0.5817828130933373,281.2127987488118,255.2985568420086,-0.4663548763329417,263.75,264.7200012207031,274.2300109863281,43662914.28571428,260.2900085449219
2026-03-05,260.7900085449219,261.5599975585937,257.25,260.2900085449219,49658600,266.0914306640625,265.009286063058,264.8997080485026,48.4667803492099,-0.291778649369121,0.5520151179324873,-0.8437937673016083,280.3107552874417,254.60645052310517,-0.8494516844711031,262.5199890136719,263.75,272.95001220703125,44040628.571428575,257.4599914550781
2026-03-06,258.6300048828125,258.7699890136719,254.3699951171875,257.4599914550781,41120000,263.69571358816967,265.12928553989957,265.2111129760742,51.916046199511044,-0.8847621189628398,0.2646596705534218,-1.1494217895162617,279.5339004368728,253.56409761000222,-1.0872553678353492,260.2900085449219,262.5199890136719,264.17999267578125,45098585.71428572,259.8800048828125
2026-03-09,255.69000244140625,261.1499938964844,253.67999267578125,259.8800048828125,38218500,261.8285696847098,264.8435712541853,265.61350911458334,44.75892293051191,-1.1462180439937697,-0.017515872356016482,-1.1287021716377532,277.80045586022743,253.49954413977252,0.9399570838394267,257.4599914550781,260.2900085449219,264.7200012207031,45937642.85714286,260.8299865722656
2026-03-10,257.6499938964844,262.4800109863281,256.95001220703125,260.8299865722656,30590800,261.3499973842076,264.5921412876674,265.80213419596356,45.44511822379197,-1.2622181006969981,-0.2664563180242128,-0.9957617826727854,276.51834488197613,253.40265426353173,0.36554627966916,259.8800048828125,257.4599914550781,263.75,39969685.71428572,260.8099975585937
2026-03-11,261.0899963378906,262.1300048828125,259.54998779296875,260.8099975585937,26218900,260.79142543247764,264.60857064383373,265.8948496500651,50.32962265487708,-1.3403116493392417,-0.4812273842872186,-0.8590842650520232,275.24680707856066,253.38719255522832,-0.007663617950770529,260.8299865722656,259.8800048828125,262.5199890136719,37739828.571428575,255.75999450683597
2026-03-12,258.6600036621094,258.95001220703125,254.17999267578125,255.75999450683597,40794000,259.64999607631137,263.9785712105887,265.8801732381185,37.7295767496106,-1.7890710930101363,-0.7427961260318021,-1.0462749669783342,273.54987407158353,253.11012501288917,-1.9362766377938323,260.8099975585937,260.8299865722656,260.2900085449219,38057700.0,250.1199951171875
2026-03-13,255.47999572753903,256.3299865722656,249.5200042724609,250.1199951171875,36930000,257.87856837681363,262.83142852783203,265.61622161865233,29.914981382617356,-2.5701894563936207,-1.1082747921041658,-1.461914664289455,274.5488952385716,250.95010225898693,-2.2051921765652516,255.75999450683597,260.8099975585937,257.4599914550781,37647257.14285714,252.82000732421875
2026-03-16,252.1100006103516,253.88999938964844,249.8800048828125,252.82000732421875,32074200,256.8114253452846,261.4514280046736,265.40230763753254,23.69282322259363,-2.9375012806330005,-1.474120089809933,-1.4633811908230676,274.83523287377915,250.36776547827168,1.079486750256109,250.1199951171875,255.75999450683597,259.8800048828125,35135200.0,254.22999572753903
2026-03-17,252.9600067138672,255.1300048828125,252.17999267578125,254.22999572753903,32361600,256.3499973842076,260.02285548618863,264.8847208658854,22.253049321335695,-3.0793276944515355,-1.7951616107382535,-1.284166083713282,274.88982484825345,249.34817258826996,0.5577044389181163,252.82000732421875,250.1199951171875,260.8299865722656,33884000.0,249.94000244140625
2026-03-18,252.6300048828125,254.94000244140625,249.0,249.94000244140625,35757900,254.92999703543526,258.3792833600725,264.2417846679688,20.537773397906008,-3.497574888280667,-2.1356442662467363,-1.3619306220339307,275.2219313199017,247.57506575041077,-1.6874457610149274,254.22999572753903,252.82000732421875,260.8099975585937,33532485.714285713,248.9600067138672
2026-03-19,249.3999938964844,251.8300018310547,247.3000030517578,248.9600067138672,34864100,253.23428562709265,257.29214150565014,263.3327346801758,25.655808323021645,-3.863579330220773,-2.481231279041544,-1.3823480511792292,275.7204103610041,245.9145887234685,-0.39209238936004365,249.94000244140625,254.22999572753903,255.75999450683597,34142957.14285714,247.9900054931641
2026-03-20,247.97999572753903,249.1999969482422,246.0,247.9900054931641,88331100,251.4028581891741,256.0971418108259,262.41066589355466,23.603656525434104,-4.183684567805756,-2.821721936794386,-1.3619626310113695,275.8265709179255,244.14943005863705,-0.3896213024359052,248.9600067138672,249.94000244140625,250.1199951171875,43016128.571428575,251.4900054931641
2026-03-23,253.97000122070312,254.6000061035156,250.27999877929688,251.4900054931641,40546100,250.79285975864954,255.22142791748047,261.5316665649414,32.08649980090438,-4.107599673403058,-3.078897484116121,-1.0287021892869372,275.24476093585344,243.26224132244735,1.411347200480817,247.9900054931641,248.9600067138672,252.82000732421875,42980714.28571428,251.63999938964844
2026-03-24,250.3500061035156,254.8300018310547,249.5500030517578,251.63999938964844,45152300,251.01000322614397,254.4442858014788,260.7656667073568,33.584792028587415,-3.9892134233861896,-3.2609606719701345,-0.728252751416055,273.3460224428235,243.1109782895984,0.05964209042430557,251.4900054931641,247.9900054931641,254.22999572753903,44155328.571428575,252.6199951171875
2026-03-25,254.1000061035156,255.0,251.6000061035156,252.6199951171875,28476700,250.98143005371094,253.89642769949776,260.06366678873695,37.97425957275365,-3.772823244413871,-3.363333186458882,-0.40949005795498916,270.42734522847456,243.86865391703327,0.389443542328749,251.63999938964844,251.4900054931641,249.94000244140625,43641400.0,252.88999938964844
2026-03-26,252.1199951171875,257.0,250.7700042724609,252.88999938964844,41796700,250.79000200544084,253.56999969482422,259.3100001017253,42.20934787731981,-3.5387528403570343,-3.3984171172385125,-0.14033572311852183,267.251437145474,245.0385607182955,0.10688159198788405,252.6199951171875,251.63999938964844,248.9600067138672,44989271.428571425,248.8000030517578
2026-03-27,253.8999938964844,255.4900054931641,248.07000732421875,248.8000030517578,47900000,250.62714494977678,252.77857099260603,258.8789998372396,32.12900291541739,-3.641304193587473,-3.4469945325083047,-0.19430966107916836,266.2676886289051,244.4843102724621,-1.6173025219509918,252.88999938964844,252.6199951171875,247.9900054931641,46723857.14285714,246.6300048828125
2026-03-30,250.07000732421875,250.8699951171875,245.50999450683597,246.6300048828125,39446200,250.2942875453404,251.7642865862165,258.5740000406901,27.964005895145135,-3.8532596183581234,-3.5282475496782686,-0.32501206867985477,265.09725678094463,243.8457424866335,-0.8721857485242457,248.8000030517578,252.88999938964844,251.4900054931641,47378442.85714286,253.7899932861328
2026-03-31,247.91000366210935,255.47999572753903,247.1000061035156,253.7899932861328,49598100,251.12285723005022,251.26285770961218,258.23766632080077,41.082304869751674,-3.4042426042427962,-3.5034465605911747,0.09920395634837842,263.6603943107367,244.28660428545467,2.9031294901536553,246.6300048828125,248.8000030517578,251.63999938964844,41845157.14285714,255.6300048828125
2026-04-01,254.0800018310547,256.17999267578125,253.3300018310547,255.6300048828125,40059400,251.71428571428572,251.25357273646765,257.946999613444,49.82020788265706,-2.8668723079302367,-3.376131710058987,0.5092594021287504,262.4910851665193,244.76691501658615,0.7250134541771258,253.7899932861328,246.6300048828125,252.6199951171875,41775628.571428575,255.9199981689453
2026-04-02,254.1999969482422,256.1300048828125,250.6499938964844,255.9199981689453,31289400,252.32571411132812,251.66785866873605,257.7916666666667,59.41559776607169,-2.3900514169632743,-3.1789156514398447,0.7888642344765704,261.7830538638975,245.03794528161032,0.11344258521832629,255.6300048828125,253.7899932861328,252.88999938964844,39795214.28571428,258.8599853515625
2026-04-06,256.510009765625,262.1600036621094,256.4599914550781,258.8599853515625,29329900,253.2171412876674,252.09928567068917,257.6009999593099,59.7293625020524,-1.7547078505899378,-2.8940740912698635,1.1393662406799256,262.0174027127651,244.94359582239113,1.1487914987700076,255.9199981689453,255.6300048828125,248.8000030517578,39917100.0,253.5
2026-04-07,256.1600036621094,256.20001220703125,245.6999969482422,253.5,62148000,253.30428423200334,252.0471431187221,257.17833353678384,48.95684926220001,-1.6645120605292902,-2.648161685121749,0.9836496245924589,261.1507735059847,245.17222454089026,-2.0706117804507373,258.8599853515625,255.9199981689453,246.6300048828125,42824428.571428575,258.8999938964844
2026-04-08,258.45001220703125,259.75,256.5299987792969,258.8999938964844,41032800,254.74714006696428,252.68714250837053,256.73699951171875,62.409979347768214,-1.1441083009556223,-2.347351008288524,1.2032427073329015,260.7031830485401,245.4268157307568,2.130175107094434,253.5,258.8599853515625,253.7899932861328,41843400.0,260.489990234375
2026-04-09,259.0,261.1199951171875,256.07000732421875,260.489990234375,28121600,256.72713797433033,253.51071275983537,256.27899881998695,65.70416859428148,-0.5965089717604144,-1.9971826009829021,1.4006736292224877,260.619915088513,245.47808295836197,0.6141353323192211,258.8999938964844,253.5,255.6300048828125,40225600.0,260.4800109863281
2026-04-10,259.9800109863281,262.19000244140625,259.0199890136719,260.4800109863281,31291500,257.68285478864397,254.4028560093471,255.86333211263022,67.46857643090397,-0.16147640061961965,-1.6300413609102458,1.468564960290626,261.4802574273757,245.0897422674485,-0.0038309525974056235,260.489990234375,258.8999938964844,255.9199981689453,37610371.428571425,259.20001220703125
2026-04-13,259.7300109863281,260.17999267578125,256.6600036621094,259.20001220703125,36234700,258.19285583496094,254.95357077462333,255.69733276367188,61.49720330733763,0.0790931060637945,-1.2882144675154379,1.3673075735792324,262.19779809140266,245.28020331240597,-0.4914000020385667,260.4800109863281,260.489990234375,258.8599853515625,37063985.71428572,258.8299865722656
2026-04-14,259.25,261.92999267578125,257.19000244140625,258.8299865722656,48370700,258.6085684640067,255.4671412876674,255.5009989420573,60.65184731062913,0.2371544284006859,-0.9831406883322132,1.220295116732899,262.7830512591999,245.29594806941338,-0.1427567968129817,259.20001220703125,260.4800109863281,253.5,39504171.428571425,266.42999267578125
2026-04-15,258.1600036621094,266.5599975585937,257.8099975585937,266.42999267578125,49913500,259.6899980817522,256.4535696847098,255.59033203125,67.10429733536029,0.9645573253450266,-0.5936010855967653,1.5581584109417919,265.00306061665765,244.29593840677984,2.9362927395561567,258.8299865722656,259.20001220703125,258.8999938964844,42444685.71428572,263.3999938964844
2026-04-16,266.79998779296875,267.1600036621094,261.2699890136719,263.3999938964844,43323100,261.10428292410717,257.20428357805525,255.61966552734376,62.18409978189074,1.2817584693279969,-0.21852917461181287,1.5002876439398096,266.1271306615626,244.51786750738276,-1.1372588907376024,266.42999267578125,258.8299865722656,260.489990234375,39755414.28571428,270.2300109863281
2026-04-17,266.9599914550781,272.29998779296875,266.7200012207031,270.2300109863281,61436200,262.7228567940848,258.73499843052457,255.95099894205728,73.35951312898456,2.0605156181417215,0.23727978393889404,1.8232358342028274,268.64330431273896,244.12869428345246,2.5930209749845057,263.3999938964844,266.42999267578125,260.4800109863281,42670185.71428572,273.04998779296875
2026-04-20,270.3299865722656,274.2799987792969,270.2900085449219,273.04998779296875,36590200,264.5171421595982,260.6221400669643,256.4706654866537,78.39639561627588,2.872126740754652,0.7642491753020456,2.1078775654526063,271.3229722472427,243.95502457892914,1.043546864520284,270.2300109863281,263.3999938964844,259.20001220703125,43879985.71428572,266.1700134277344
2026-04-21,271.5,272.79998779296875,265.3999938964844,266.1700134277344,50209800,265.3299996512277,261.5064272199358,256.680332438151,63.38671605979578,2.926443747959695,1.1966880898335757,1.7297556581261193,272.2418270614533,244.50417055817564,-2.5196757637106715,273.04998779296875,270.2300109863281,258.8299865722656,46582600.0,273.1700134277344
2026-04-22,267.82000732421875,273.739990234375,266.8699951171875,273.1700134277344,43249200,267.3257141113281,262.75928497314453,257.09166666666664,67.06228740827645,3.494054579838746,1.6561613878346098,1.8378931920041364,274.41667180933393,244.48232721410352,2.6298980526972437,266.1700134277344,273.04998779296875,266.42999267578125,47584671.428571425,273.42999267578125
2026-04-23,275.04998779296875,275.7699890136719,271.6499938964844,273.42999267578125,33399600,269.4114292689732,264.00999886649,257.5123331705729,67.04304280398588,3.9196847205587346,2.108866054379435,1.8108186661792995,276.32624316412387,244.65375561517303,0.09517122497622044,273.1700134277344,266.1700134277344,263.3999938964844,45445942.85714286,271.0599975585937
2026-04-24,272.760009765625,273.0599975585937,269.6499938964844,271.0599975585937,38157100,270.07285853794644,264.88142830984935,258.02233327229817,62.00790334324148,4.019427417238205,2.4909783269511894,1.5284490902870158,277.4817946518433,245.31520394434813,-0.8667648687676222,273.42999267578125,273.1700134277344,270.2300109863281,43766457.14285714,267.6099853515625
2026-04-27,266.0899963378906,268.3599853515625,265.07000732421875,267.6099853515625,41466800,270.6742858886719,265.8892844063895,258.60533294677737,64.43035256606322,3.77655331501893,2.7480933245647376,1.0284599904541922,277.4933865525544,247.18461027361755,-1.2727854490168444,271.0599975585937,273.42999267578125,273.04998779296875,43501271.428571425,270.7099914550781
2026-04-28,272.3399963378906,273.2300109863281,268.6600036621094,270.7099914550781,40018900,270.7428545270647,266.7328556605748,259.20166575113933,62.67440032489225,3.790523627064715,2.956579385064733,0.8339442419999821,277.19408050998857,249.89191497340983,1.1584044965448959,267.6099853515625,271.0599975585937,266.1700134277344,40441657.14285714,270.1700134277344
2026-04-29,267.54998779296875,271.0400085449219,267.0400085449219,270.1700134277344,30047900,270.3314296177455,267.4242858886719,259.7329996744792,60.628057038585276,3.7151970075168492,3.1083029095551566,0.6068940979616926,277.50536430789373,251.21863318966487,-0.19946734305643643,270.7099914550781,267.6099853515625,273.1700134277344,39507042.85714286,271.3500061035156
2026-04-30,270.5,276.0,268.1400146484375,271.3500061035156,91848200,271.07142857142856,268.2007141113281,260.44666646321616,61.63562856724718,3.707972467676825,3.2282368211794905,0.4797356464973346,277.9688854245542,252.3271121950747,0.4367593060422559,270.1700134277344,270.7099914550781,273.42999267578125,45455385.71428572,280.1400146484375
2026-05-01,278.8599853515625,287.2200012207031,278.3699951171875,280.1400146484375,79915400,272.06714303152904,269.69642857142856,261.48600006103516,69.31023031722088,4.361253382010375,3.4548401333456678,0.9064132486647072,280.05537616350125,252.66262310407683,3.2393618379240596,271.3500061035156,270.1700134277344,271.0599975585937,50693414.28571428,276.8299865722656
2026-05-04,279.6600036621094,280.6300048828125,274.8599853515625,276.8299865722656,46668400,272.5528564453125,270.98214285714283,262.44733276367185,65.7452838146777,4.559334441215185,3.6757389949195716,0.8835954462956135,281.23730673192665,253.27769265772176,-1.1815620415119188,280.1400146484375,271.3500061035156,267.6099853515625,52588957.14285714,284.17999267578125
2026-05-05,276.92999267578125,284.57000732421875,276.5,284.17999267578125,49311700,274.42714146205356,272.25,263.53699900309243,65.59480616422121,5.248893200231976,3.9903698359820527,1.258523364249923,283.143137020474,254.43986163675257,2.6550613950909296,276.8299865722656,280.1400146484375,270.7099914550781,54182471.428571425,287.510009765625
2026-05-06,281.9200134277344,288.0299987792969,281.07000732421875,287.510009765625,58336100,277.27000209263394,273.9721439906529,264.732666015625,71.07150801453278,5.994971731412363,4.391290215068115,1.6036815163442482,286.0498187299426,254.394181514198,1.171798569803939,284.17999267578125,276.8299865722656,270.1700134277344,56592371.428571425,287.44000244140625
2026-05-07,289.2699890136719,292.1300048828125,285.7799987792969,287.44000244140625,45224300,279.6600036621094,275.20142909458707,265.89333292643227,67.05648929767202,6.505602797141194,4.814152731482731,1.6914500656584623,288.4617392395563,254.67726222528742,-0.024349525874178823,287.510009765625,284.17999267578125,271.3500061035156,57336000.0,293.32000732421875
